날짜,open,high,low,close,volume
2026-01-12,67891,68110,66714,67477,3756149
2026-01-13,68105,68420,67567,68330,2761978
2026-01-14,68190,68789,68046,68754,2833393
2026-01-15,68534,69896,68410,69886,4223498
2026-01-16,70255,70988,69906,70674,4276755
2026-01-19,70484,71945,70394,71666,3938438
2026-01-20,71457,71955,70280,71093,4275159
2026-01-21,69761,71811,69711,71626,3871816
2026-01-22,73197,73601,72150,72419,5241499
2026-01-23,72813,73481,72000,72883,4515578
2026-01-26,72988,73461,72125,72190,2865559
2026-01-27,71811,74708,71312,74708,3876651
2026-01-28,75646,76369,75202,76065,6020872
2026-01-29,77300,77580,74540,76935,5066523
2026-01-30,76385,78690,76370,77160,6021537
2026-02-02,75505,76665,72540,72665,12837106
2026-02-03,75525,78280,75235,78280,4867981
2026-02-04,77625,79520,77255,79340,4423202
2026-02-05,77085,78130,75590,75960,5764589
2026-02-06,73425,75600,72060,75140,7075571
2026-02-09,78665,78940,77955,78380,5337398
2026-02-10,79215,79495,78312,78395,5021494
2026-02-11,78200,79545,77570,79090,3726254
2026-02-12,80255,81950,79880,81945,4446520
2026-02-13,81835,83085,81330,81835,4175643
2026-02-19,84055,84500,83365,84340,3665631
2026-02-20,84650,86400,84380,86265,4073008
2026-02-23,87945,88400,86105,86900,5665189
2026-02-24,86970,89105,85860,89030,5445111
2026-02-25,89840,91805,89255,90840,6575554
2026-02-26,91405,95050,91270,94970,5632511
2026-02-27,93170,95680,92430,94045,9653861
2026-03-03,92200,92760,86600,86600,13665842
2026-03-04,82840,85070,75655,75855,18359817
2026-03-05,84435,87455,82167,83600,12830386
2026-03-06,81520,83840,80230,83450,8113272
2026-03-09,77450,78945,75565,78105,12387420
2026-03-10,82840,83900,81000,82865,10754411
2026-03-11,85000,86045,83035,83805,8104905
2026-03-12,83120,84040,82355,82860,5603347
2026-03-13,80185,82510,79940,81615,5683257
2026-03-16,81920,83125,81225,82980,4184309
2026-03-17,85610,85890,84535,84610,3112165
2026-03-18,86775,89550,86645,89390,4536919
2026-03-19,86245,88360,86200,86685,6087072
2026-03-20,87260,87720,86495,86610,3187611
2026-03-23,83120,83325,80650,81070,8976228
2026-03-24,84870,85000,80865,83460,5118397
2026-03-25,85320,86425,84275,84540,3644480
2026-03-26,83610,83735,81245,81680,3483184
2026-03-27,78740,81550,77745,81190,4681383
2026-03-30,76780,79135,76660,78770,4333589
2026-03-31,76060,78055,75115,75375,5053951
